timestamp,datetime,open,high,low,close,volume
1745292600000,2025-04-22 10:30:00,3488.587,3494.773,3483.728,3487.776,9030
1745294400000,2025-04-22 11:00:00,3487.894,3488.525,3479.516,3483.261,8595
1745296200000,2025-04-22 11:30:00,3483.301,3487.232,3479.621,3484.412,4715
1745298000000,2025-04-22 12:00:00,3484.52,3486.878,3477.127,3480.534,6531
1745299800000,2025-04-22 12:30:00,3480.615,3495.554,3473.467,3494.319,12080
1745301600000,2025-04-22 13:00:00,3494.344,3500.033,3482.432,3488.355,14780
1745303400000,2025-04-22 13:30:00,3488.402,3490.899,3475.208,3479.727,18299
1745305200000,2025-04-22 14:00:00,3479.756,3480.663,3460.861,3465.464,16154
1745307000000,2025-04-22 14:30:00,3465.43,3479.989,3465.117,3468.67,10964
1745308800000,2025-04-22 15:00:00,3468.656,3472.65,3463.125,3464.306,6634
1745310600000,2025-04-22 15:30:00,3464.261,3464.766,3443.151,3443.965,12793
1745312400000,2025-04-22 16:00:00,3444.02,3458.76,3443.989,3456.335,9633
1745314200000,2025-04-22 16:30:00,3456.387,3457.645,3451.048,3454.619,8343
1745316000000,2025-04-22 17:00:00,3454.619,3468.278,3454.619,3457.943,9236
1745317800000,2025-04-22 17:30:00,3457.916,3463.195,3451.339,3452.297,7783
1745319600000,2025-04-22 18:00:00,3452.301,3458.854,3448.278,3452.96,6872
1745321400000,2025-04-22 18:30:00,3452.885,3461.272,3448.08,3456.721,7148
1745323200000,2025-04-22 19:00:00,3456.706,3464.803,3451.362,3454.491,11579
1745325000000,2025-04-22 19:30:00,3454.404,3454.993,3424.256,3431.593,19363
1745326800000,2025-04-22 20:00:00,3431.619,3449.705,3420.553,3443.658,21247
1745328600000,2025-04-22 20:30:00,3443.634,3445.25,3408.597,3418.726,26043
1745330400000,2025-04-22 21:00:00,3418.704,3435.129,3418.034,3432.169,15080
1745332200000,2025-04-22 21:30:00,3432.128,3438.966,3424.491,3429.945,11037
1745334000000,2025-04-22 22:00:00,3430.043,3433.216,3412.106,3412.399,10585
1745335800000,2025-04-22 22:30:00,3412.452,3430.031,3410.299,3417.669,12150
1745337600000,2025-04-22 23:00:00,3417.62,3421.043,3385.077,3386.754,26695
1745339400000,2025-04-22 23:30:00,3386.781,3394.477,3371.994,3393.038,22628
1745341200000,2025-04-23 00:00:00,3392.991,3410.317,3386.082,3407.414,18577
1745343000000,2025-04-23 00:30:00,3407.354,3407.952,3395.749,3401.837,10494
1745344800000,2025-04-23 01:00:00,3401.879,3402.588,3386.088,3388.631,7980
1745346600000,2025-04-23 01:30:00,3388.674,3391.685,3373.195,3381.391,7399
1745348400000,2025-04-23 02:00:00,3381.488,3385.824,3375.457,3375.461,7424
1745350200000,2025-04-23 02:30:00,3375.443,3377.891,3366.718,3374.789,8991
1745352000000,2025-04-23 03:00:00,3374.818,3382.71,3373.294,3381.307,4640
1745353800000,2025-04-23 03:30:00,3381.291,3382.609,3376.765,3381.379,3478
1745359200000,2025-04-23 05:00:00,3337.564,3347.056,3316.576,3318.773,14894
1745361000000,2025-04-23 05:30:00,3318.725,3334.103,3315.828,3327.947,11689
1745362800000,2025-04-23 06:00:00,3327.993,3349.967,3326.849,3339.694,9815
1745364600000,2025-04-23 06:30:00,3339.636,3341.638,3332.133,3336.561,9838
1745366400000,2025-04-23 07:00:00,3336.607,3352.668,3334.617,3350.885,9305
1745368200000,2025-04-23 07:30:00,3350.847,3371.307,3350.591,3367.865,11492
1745370000000,2025-04-23 08:00:00,3367.949,3380.702,3360.55,3368.344,23228
1745371800000,2025-04-23 08:30:00,3368.325,3386.646,3359.01,3379.26,16777
1745373600000,2025-04-23 09:00:00,3379.252,3379.981,3368.752,3373.266,8399
1745375400000,2025-04-23 09:30:00,3373.287,3375.158,3348.721,3354.221,16429
1745377200000,2025-04-23 10:00:00,3354.141,3355.631,3329.203,3335.277,20571
1745379000000,2025-04-23 10:30:00,3335.299,3346.746,3335.299,3338.878,8476
1745380800000,2025-04-23 11:00:00,3338.944,3343.242,3335.686,3339.496,5016
1745382600000,2025-04-23 11:30:00,3339.435,3347.184,3338.023,3346.761,5026
1745384400000,2025-04-23 12:00:00,3346.651,3349.355,3336.24,3338.947,5986
1745386200000,2025-04-23 12:30:00,3338.974,3342.778,3315.929,3319.116,19027
1745388000000,2025-04-23 13:00:00,3319.14,3325.952,3307.872,3322.321,20165
1745389800000,2025-04-23 13:30:00,3322.347,3322.975,3291.789,3301.141,17500
1745391600000,2025-04-23 14:00:00,3301.184,3312.772,3301.184,3309.082,11297
1745393400000,2025-04-23 14:30:00,3309.133,3320.551,3307.469,3319.13,7197
1745395200000,2025-04-23 15:00:00,3319.185,3319.503,3305.439,3315.832,8028
1745397000000,2025-04-23 15:30:00,3315.807,3321.545,3314.349,3321.506,4803
1745398800000,2025-04-23 16:00:00,3321.589,3340.536,3320.192,3335.595,8817
1745400600000,2025-04-23 16:30:00,3335.67,3337.824,3317.239,3317.745,7587
1745402400000,2025-04-23 17:00:00,3317.718,3334.687,3316.661,3334.175,6864
1745404200000,2025-04-23 17:30:00,3334.248,3336.368,3325.384,3330.039,6801
1745406000000,2025-04-23 18:00:00,3330.084,3339.051,3321.675,3336.14,8546
1745407800000,2025-04-23 18:30:00,3336.089,3337.152,3322.124,3324.594,7130
1745409600000,2025-04-23 19:00:00,3324.677,3333.357,3313.751,3329.473,11130
1745411400000,2025-04-23 19:30:00,3329.471,3329.471,3310.587,3310.857,11405
1745413200000,2025-04-23 20:00:00,3310.821,3313.727,3298.223,3299.92,16301
1745415000000,2025-04-23 20:30:00,3299.892,3304.525,3271.164,3277.522,31106
1745416800000,2025-04-23 21:00:00,3277.472,3284.815,3260.042,3275.368,25553
1745418600000,2025-04-23 21:30:00,3275.397,3296.293,3271.424,3287.45,19493
1745420400000,2025-04-23 22:00:00,3287.49,3294.37,3269.103,3277.03,21981
1745422200000,2025-04-23 22:30:00,3277.078,3287.989,3269.458,3280.424,13506
1745424000000,2025-04-23 23:00:00,3280.386,3294.767,3279.135,3291.849,9706
1745425800000,2025-04-23 23:30:00,3291.909,3305.6,3289.163,3295.157,9163
1745427600000,2025-04-24 00:00:00,3295.043,3301.483,3281.644,3282.515,10475
1745429400000,2025-04-24 00:30:00,3282.545,3284.57,3277.823,3281.391,6993
1745431200000,2025-04-24 01:00:00,3281.35,3287.004,3277.898,3280.374,5549
1745433000000,2025-04-24 01:30:00,3280.305,3283.885,3277.891,3282.782,3835
1745434800000,2025-04-24 02:00:00,3282.793,3296.527,3282.629,3295.691,4966
1745436600000,2025-04-24 02:30:00,3295.738,3297.206,3290.452,3293.858,4936
1745438400000,2025-04-24 03:00:00,3293.943,3295.81,3289.737,3290.251,3384
1745440200000,2025-04-24 03:30:00,3290.252,3290.42,3283.903,3288.376,3794
1745445600000,2025-04-24 05:00:00,3295.005,3311.927,3294.975,3310.796,6143
1745447400000,2025-04-24 05:30:00,3310.867,3315.908,3307.725,3309.088,4197
1745449200000,2025-04-24 06:00:00,3309.143,3312.262,3308.248,3311.183,2869
1745451000000,2025-04-24 06:30:00,3311.168,3316.882,3310.454,3316.384,3329
1745452800000,2025-04-24 07:00:00,3316.351,3335.268,3313.286,3334.653,7822
1745454600000,2025-04-24 07:30:00,3334.689,3339.116,3329.057,3331.703,10531
1745456400000,2025-04-24 08:00:00,3331.679,3361.011,3330.792,3359.449,21767
1745458200000,2025-04-24 08:30:00,3359.343,3367.546,3348.507,3357.466,16934
1745460000000,2025-04-24 09:00:00,3357.44,3363.43,3349.428,3354.112,10490
1745461800000,2025-04-24 09:30:00,3354.027,3355.601,3335.746,3342.155,12655
1745463600000,2025-04-24 10:00:00,3342.13,3342.715,3326.534,3330.37,11295
1745465400000,2025-04-24 10:30:00,3330.322,3330.631,3320.548,3327.074,6360
1745467200000,2025-04-24 11:00:00,3326.906,3331.761,3325.779,3328.764,4125
1745469000000,2025-04-24 11:30:00,3328.763,3331.047,3325.861,3326.107,4148
1745470800000,2025-04-24 12:00:00,3326.133,3328.493,3322.223,3324.752,3835
1745472600000,2025-04-24 12:30:00,3324.83,3335.521,3320.467,3323.748,8899
1745474400000,2025-04-24 13:00:00,3323.711,3327.887,3314.742,3319.979,12682
1745476200000,2025-04-24 13:30:00,3319.96,3328.147,3315.309,3324.581,9684
1745478000000,2025-04-24 14:00:00,3324.554,3339.837,3324.177,3330.393,10959
1745479800000,2025-04-24 14:30:00,3330.388,3336.464,3323.096,3333.733,6986
1745481600000,2025-04-24 15:00:00,3333.686,3335.274,3327.325,3333.042,5703
1745483400000,2025-04-24 15:30:00,3333.076,3341.654,3331.821,3336.126,5750
1745485200000,2025-04-24 16:00:00,3336.165,3342.926,3334.712,3335.175,5600
1745487000000,2025-04-24 16:30:00,3335.228,3336.395,3325.428,3335.659,5825
1745488800000,2025-04-24 17:00:00,3335.709,3336.757,3326.207,3330.599,4929
1745490600000,2025-04-24 17:30:00,3330.536,3333.822,3325.627,3329.889,4669
1745492400000,2025-04-24 18:00:00,3329.85,3342.44,3329.544,3341.468,5696
1745494200000,2025-04-24 18:30:00,3341.469,3343.988,3334.941,3336.932,6528
1745496000000,2025-04-24 19:00:00,3336.948,3341.358,3335.848,3337.245,6837
1745497800000,2025-04-24 19:30:00,3337.2,3344.719,3335.423,3335.909,7513
1745499600000,2025-04-24 20:00:00,3335.934,3336.235,3325.033,3330.551,11598
1745501400000,2025-04-24 20:30:00,3330.481,3333.514,3312.524,3315.348,16218
1745503200000,2025-04-24 21:00:00,3315.376,3319.96,3306.739,3318.23,12821
1745505000000,2025-04-24 21:30:00,3318.284,3330.405,3316.879,3327.519,12784
1745506800000,2025-04-24 22:00:00,3327.486,3327.794,3319.515,3324.042,9456
1745508600000,2025-04-24 22:30:00,3324.017,3330.496,3320.637,3329.391,7034
1745510400000,2025-04-24 23:00:00,3329.365,3335.388,3327.849,3328.687,6329
1745512200000,2025-04-24 23:30:00,3328.716,3331.699,3322.437,3331.6,5953
1745514000000,2025-04-25 00:00:00,3331.596,3337.808,3329.951,3336.72,5387
1745515800000,2025-04-25 00:30:00,3336.756,3338.655,3332.84,3336.724,4375
1745517600000,2025-04-25 01:00:00,3336.711,3340.28,3335.024,3338.041,3461
1745519400000,2025-04-25 01:30:00,3338.086,3338.343,3333.678,3334.737,3234
1745521200000,2025-04-25 02:00:00,3334.762,3337.415,3333.42,3336.908,2852
1745523000000,2025-04-25 02:30:00,3337.009,3347.035,3337.009,3342.226,3863
1745524800000,2025-04-25 03:00:00,3342.266,3342.775,3338.128,3341.787,3077
1745526600000,2025-04-25 03:30:00,3341.814,3349.961,3341.814,3349.37,2661
1745532000000,2025-04-25 05:00:00,3353.176,3363.449,3352.68,3363.371,1769
1745533800000,2025-04-25 05:30:00,3363.326,3370.789,3361.652,3367.039,6517
1745535600000,2025-04-25 06:00:00,3367.071,3368.162,3352.325,3354.726,6157
1745537400000,2025-04-25 06:30:00,3354.714,3355.568,3346.946,3348.976,6610
1745539200000,2025-04-25 07:00:00,3348.951,3361.282,3347.281,3357.567,7690
1745541000000,2025-04-25 07:30:00,3357.604,3361.361,3348.091,3357.678,7594
1745542800000,2025-04-25 08:00:00,3357.653,3363.132,3348.584,3352.867,10381
1745544600000,2025-04-25 08:30:00,3352.973,3354.767,3342.906,3345.67,7808
1745546400000,2025-04-25 09:00:00,3345.769,3353.412,3344.936,3348.494,5774
1745548200000,2025-04-25 09:30:00,3348.525,3351.06,3344.552,3348.68,6059
1745550000000,2025-04-25 10:00:00,3348.713,3354.232,3347.332,3348.855,4624
1745551800000,2025-04-25 10:30:00,3348.817,3349.549,3322.632,3323.655,8530
1745553600000,2025-04-25 11:00:00,3323.681,3327.775,3317.224,3323.922,10561
1745555400000,2025-04-25 11:30:00,3323.881,3326.293,3316.342,3324.777,6744
1745557200000,2025-04-25 12:00:00,3324.829,3327.19,3316.006,3319.156,6150
1745559000000,2025-04-25 12:30:00,3319.106,3319.47,3287.012,3294.268,19236
1745560800000,2025-04-25 13:00:00,3294.149,3298.472,3287.493,3297.843,13509
1745562600000,2025-04-25 13:30:00,3297.745,3306.241,3295.327,3304.406,10737
1745564400000,2025-04-25 14:00:00,3304.359,3314.553,3303.105,3306.693,8658
1745566200000,2025-04-25 14:30:00,3306.732,3310.077,3303.97,3307.407,5506
1745568000000,2025-04-25 15:00:00,3307.381,3307.924,3291.928,3301.529,8018
1745569800000,2025-04-25 15:30:00,3301.548,3305.482,3297.847,3303.838,5810
1745571600000,2025-04-25 16:00:00,3303.864,3308.763,3301.227,3303.898,6184
1745573400000,2025-04-25 16:30:00,3303.816,3303.902,3292.03,3292.066,6082
1745575200000,2025-04-25 17:00:00,3292.039,3304.892,3291.956,3304.816,5533
1745577000000,2025-04-25 17:30:00,3304.845,3306.419,3297.863,3298.027,5876
1745578800000,2025-04-25 18:00:00,3298.019,3300.98,3294.358,3298.608,5148
1745580600000,2025-04-25 18:30:00,3298.614,3299.624,3287.911,3293.426,6423
1745582400000,2025-04-25 19:00:00,3293.396,3303.054,3291.059,3298.643,8025
1745584200000,2025-04-25 19:30:00,3298.601,3298.619,3291.831,3292.675,6794
1745586000000,2025-04-25 20:00:00,3292.644,3292.893,3268.308,3273.409,19608
1745587800000,2025-04-25 20:30:00,3273.383,3284.544,3265.072,3281.289,18352
1745589600000,2025-04-25 21:00:00,3281.138,3287.235,3275.463,3285.829,13314
1745591400000,2025-04-25 21:30:00,3285.83,3286.509,3274.602,3277.934,8456
1745593200000,2025-04-25 22:00:00,3278.019,3280.914,3270.133,3272.378,6858
1745595000000,2025-04-25 22:30:00,3272.359,3285.475,3271.996,3282.883,6347
1745596800000,2025-04-25 23:00:00,3282.882,3285.728,3281.357,3283.304,4293
1745598600000,2025-04-25 23:30:00,3283.264,3287.517,3280.338,3285.328,4151
1745600400000,2025-04-26 00:00:00,3285.368,3291.325,3281.848,3287.167,5976
1745602200000,2025-04-26 00:30:00,3287.192,3295.164,3286.159,3293.341,5417
1745604000000,2025-04-26 01:00:00,3293.291,3297.008,3291.453,3293.352,3929
1745605800000,2025-04-26 01:30:00,3293.323,3294.531,3288.403,3288.412,3258
1745607600000,2025-04-26 02:00:00,3288.457,3295.311,3287.86,3294.699,3435
1745609400000,2025-04-26 02:30:00,3294.742,3312.464,3294.742,3304.818,6471
1745611200000,2025-04-26 03:00:00,3304.856,3311.424,3304.569,3308.66,3680
1745613000000,2025-04-26 03:30:00,3308.657,3319.24,3307.118,3318.726,3818
1745791200000,2025-04-28 05:00:00,3325.64,3330.256,3316.306,3317.498,5825
1745793000000,2025-04-28 05:30:00,3317.522,3317.545,3309.114,3310.701,5350
1745794800000,2025-04-28 06:00:00,3310.708,3318.131,3300.242,3308.092,7880
1745796600000,2025-04-28 06:30:00,3308.065,3308.805,3298.606,3302.739,6675
1745798400000,2025-04-28 07:00:00,3302.791,3313.763,3301.594,3311.278,8721
1745800200000,2025-04-28 07:30:00,3311.27,3315.965,3307.621,3314.158,7040
1745802000000,2025-04-28 08:00:00,3314.14,3315.282,3290.126,3291.104,14295
1745803800000,2025-04-28 08:30:00,3291.041,3291.367,3279.148,3280.902,15283
1745805600000,2025-04-28 09:00:00,3280.937,3283.39,3268.102,3274.648,12166
1745807400000,2025-04-28 09:30:00,3274.691,3286.396,3272.187,3280.809,9011
1745809200000,2025-04-28 10:00:00,3280.784,3295.163,3280.372,3292.762,6626
1745811000000,2025-04-28 10:30:00,3292.674,3294.428,3289.792,3290.902,4413
1745812800000,2025-04-28 11:00:00,3290.894,3294.19,3288.658,3293.575,3834
1745814600000,2025-04-28 11:30:00,3293.46,3299.053,3289.847,3298.901,4225
1745816400000,2025-04-28 12:00:00,3298.913,3299.751,3295.004,3297.471,3374
1745818200000,2025-04-28 12:30:00,3297.498,3301.054,3287.817,3295.089,7149
1745820000000,2025-04-28 13:00:00,3295.118,3296.49,3288.27,3292.7,6703
1745821800000,2025-04-28 13:30:00,3292.683,3292.813,3281.838,3283.399,6748
1745823600000,2025-04-28 14:00:00,3283.427,3288.357,3277.645,3279.955,7949
1745825400000,2025-04-28 14:30:00,3279.915,3292.577,3278.983,3287.466,6445
1745827200000,2025-04-28 15:00:00,3287.437,3288.551,3283.813,3284.235,4338
1745829000000,2025-04-28 15:30:00,3284.314,3284.868,3279.197,3282.622,4054
1745830800000,2025-04-28 16:00:00,3282.671,3287.438,3277.882,3278.371,4626
1745832600000,2025-04-28 16:30:00,3278.412,3281.707,3274.477,3274.507,4820
1745834400000,2025-04-28 17:00:00,3274.54,3283.855,3273.268,3283.79,5534
1745836200000,2025-04-28 17:30:00,3283.805,3291.927,3283.454,3289.553,4851
1745838000000,2025-04-28 18:00:00,3289.556,3294.447,3284.914,3290.229,5219
1745839800000,2025-04-28 18:30:00,3290.227,3297.183,3288.455,3294.176,5327
1745841600000,2025-04-28 19:00:00,3294.225,3302.186,3292.676,3302.041,6722
1745843400000,2025-04-28 19:30:00,3302.019,3302.284,3294.903,3296.214,5963
1745845200000,2025-04-28 20:00:00,3296.179,3300.989,3290.505,3300.09,8114
1745847000000,2025-04-28 20:30:00,3300.071,3301.31,3286.851,3293.159,12842
1745848800000,2025-04-28 21:00:00,3293.166,3315.809,3293.105,3311.264,11736
1745850600000,2025-04-28 21:30:00,3311.311,3333.206,3310.738,3328.593,14721
1745852400000,2025-04-28 22:00:00,3328.568,3335.999,3323.529,3328.563,9188
1745854200000,2025-04-28 22:30:00,3328.604,3329.158,3319.096,3325.005,9186
1745856000000,2025-04-28 23:00:00,3325.046,3337.926,3324.496,3334.352,7921
1745857800000,2025-04-28 23:30:00,3334.359,3339.258,3331.36,3336.556,5342
1745859600000,2025-04-29 00:00:00,3336.581,3338.987,3333.221,3336.883,5470
1745861400000,2025-04-29 00:30:00,3336.917,3340.193,3334.471,3335.299,4267
1745863200000,2025-04-29 01:00:00,3335.273,3349.842,3333.902,3348.261,5114
1745865000000,2025-04-29 01:30:00,3348.226,3349.768,3346.055,3349.015,4763
1745866800000,2025-04-29 02:00:00,3349.05,3352.052,3345.585,3349.888,4308
1745868600000,2025-04-29 02:30:00,3349.914,3353.021,3346.493,3352.076,3884
1745870400000,2025-04-29 03:00:00,3352.107,3352.38,3347.59,3349.514,2240
1745872200000,2025-04-29 03:30:00,3349.528,3350.721,3342.333,3344.221,2639
1745877600000,2025-04-29 05:00:00,3345.965,3348.677,3332.362,3335.181,6145
1745879400000,2025-04-29 05:30:00,3335.228,3339.96,3334.272,3338.11,3636
1745881200000,2025-04-29 06:00:00,3338.076,3342.963,3334.612,3338.022,5202
1745883000000,2025-04-29 06:30:00,3338.086,3340.345,3333.81,3337.61,4305
1745884800000,2025-04-29 07:00:00,3337.643,3339.062,3330.652,3331.875,5967
1745886600000,2025-04-29 07:30:00,3331.866,3335.056,3327.744,3329.946,5553
1745888400000,2025-04-29 08:00:00,3329.993,3333.422,3323.861,3331.175,9051
1745890200000,2025-04-29 08:30:00,3331.188,3340.039,3322.768,3326.465,9661
1745892000000,2025-04-29 09:00:00,3326.441,3333.824,3325.145,3329.621,7194
1745893800000,2025-04-29 09:30:00,3329.696,3332.767,3319.336,3320.583,6503
1745895600000,2025-04-29 10:00:00,3320.601,3321.616,3308.887,3312.599,9839
1745897400000,2025-04-29 10:30:00,3312.563,3316.881,3308.016,3316.03,5577
1745899200000,2025-04-29 11:00:00,3316.057,3317.65,3313.386,3316.063,3471
1745901000000,2025-04-29 11:30:00,3316.049,3318.199,3306.692,3309.374,4718
1745902800000,2025-04-29 12:00:00,3309.345,3312.637,3305.084,3309.444,4610
1745904600000,2025-04-29 12:30:00,3309.42,3316.563,3307.863,3310.341,5796
1745906400000,2025-04-29 13:00:00,3310.349,3321.986,3308.746,3321.177,5707
1745908200000,2025-04-29 13:30:00,3321.153,3323.895,3315.224,3318.78,6054
1745910000000,2025-04-29 14:00:00,3318.766,3320.756,3312.355,3317.137,4696
1745911800000,2025-04-29 14:30:00,3317.138,3323.228,3314.864,3323.042,4263
1745913600000,2025-04-29 15:00:00,3323.066,3324.923,3318.392,3320.383,4349
1745915400000,2025-04-29 15:30:00,3320.287,3320.341,3311.711,3311.887,3312
1745917200000,2025-04-29 16:00:00,3311.862,3315.249,3308.654,3315.06,3968
1745919000000,2025-04-29 16:30:00,3315.098,3315.94,3308.974,3309.12,4024
1745920800000,2025-04-29 17:00:00,3309.007,3315.424,3306.159,3307.406,4288
1745922600000,2025-04-29 17:30:00,3307.423,3315.542,3307.071,3312.914,4271
1745924400000,2025-04-29 18:00:00,3312.94,3316.017,3310.483,3313.477,4505
1745926200000,2025-04-29 18:30:00,3313.396,3315.489,3307.916,3309.416,4508
1745928000000,2025-04-29 19:00:00,3309.359,3311.447,3300.416,3311.447,7454
1745929800000,2025-04-29 19:30:00,3311.495,3314.623,3303.793,3312.869,8691
1745931600000,2025-04-29 20:00:00,3312.798,3317.687,3309.348,3317.22,10922
1745933400000,2025-04-29 20:30:00,3317.249,3321.312,3299.784,3306.985,15580
1745935200000,2025-04-29 21:00:00,3307.01,3317.007,3299.649,3315.22,12465
1745937000000,2025-04-29 21:30:00,3315.12,3317.757,3311.364,3314.464,7496
1745938800000,2025-04-29 22:00:00,3314.579,3315.634,3308.431,3312.583,7117
1745940600000,2025-04-29 22:30:00,3312.506,3314.176,3305.233,3312.455,5594
1745942400000,2025-04-29 23:00:00,3312.477,3320.05,3312.181,3319.433,4777
1745944200000,2025-04-29 23:30:00,3319.43,3330.013,3317.902,3328.718,5697
1745946000000,2025-04-30 00:00:00,3328.798,3329.694,3321.888,3323.508,4299
1745947800000,2025-04-30 00:30:00,3323.536,3325.078,3314.257,3314.399,4062
1745949600000,2025-04-30 01:00:00,3314.368,3319.57,3313.26,3318.4,5287
1745951400000,2025-04-30 01:30:00,3318.417,3320.062,3316.92,3319.977,2827
1745953200000,2025-04-30 02:00:00,3320.015,3324.945,3319.5,3322.453,4198
1745955000000,2025-04-30 02:30:00,3322.393,3324.16,3317.887,3320.535,3908
1745956800000,2025-04-30 03:00:00,3320.51,3323.498,3319.705,3320.304,2449
1745958600000,2025-04-30 03:30:00,3320.302,3321.867,3316.956,3317.338,2110
1745964000000,2025-04-30 05:00:00,3317.26,3323.433,3317.102,3318.105,2273
1745965800000,2025-04-30 05:30:00,3318.107,3320.514,3315.968,3318.859,2715
1745967600000,2025-04-30 06:00:00,3318.955,3319.374,3310.949,3316.264,3081
1745969400000,2025-04-30 06:30:00,3316.309,3317.518,3312.703,3317.122,2948
1745971200000,2025-04-30 07:00:00,3317.122,3327.971,3316.235,3319.394,6291
