timestamp,datetime,open,high,low,close,volume
1735048800000,2024-12-24 21:00:00,2614.302,2617.241,2610.099,2610.933,8072
1735052400000,2024-12-24 22:00:00,2610.921,2613.474,2610.019,2611.67,7835
1735056000000,2024-12-24 23:00:00,2611.701,2617.811,2611.492,2615.955,6423
1735059600000,2024-12-25 00:00:00,2615.905,2619.335,2615.184,2617.134,9354
1735063200000,2024-12-25 01:00:00,2617.084,2617.887,2614.854,2616.713,2180
1735167600000,2024-12-26 06:00:00,2615.621,2620.115,2615.371,2618.656,2412
1735171200000,2024-12-26 07:00:00,2618.647,2622.797,2618.615,2621.538,3302
1735174800000,2024-12-26 08:00:00,2621.575,2627.787,2620.804,2626.656,6510
1735178400000,2024-12-26 09:00:00,2626.637,2627.858,2625.776,2627.538,4139
1735182000000,2024-12-26 10:00:00,2627.568,2629.113,2625.718,2626.902,4423
1735185600000,2024-12-26 11:00:00,2626.889,2629.252,2626.298,2627.378,3114
1735189200000,2024-12-26 12:00:00,2627.383,2628.331,2625.978,2626.423,4124
1735192800000,2024-12-26 13:00:00,2626.324,2627.365,2624.623,2626.155,3901
1735196400000,2024-12-26 14:00:00,2626.183,2629.713,2623.599,2625.413,4621
1735200000000,2024-12-26 15:00:00,2625.398,2629.042,2625.132,2627.474,4732
1735203600000,2024-12-26 16:00:00,2627.467,2628.275,2625.832,2627.368,3501
1735207200000,2024-12-26 17:00:00,2627.411,2629.395,2626.742,2628.716,3742
1735210800000,2024-12-26 18:00:00,2628.718,2630.019,2627.782,2627.882,4267
1735214400000,2024-12-26 19:00:00,2627.855,2628.458,2624.64,2626.646,4916
1735218000000,2024-12-26 20:00:00,2626.611,2631.163,2621.706,2623.113,9552
1735221600000,2024-12-26 21:00:00,2623.123,2630.139,2622.474,2629.979,8149
1735225200000,2024-12-26 22:00:00,2629.964,2639.151,2629.074,2636.479,8508
1735228800000,2024-12-26 23:00:00,2636.527,2636.838,2631.503,2632.118,7046
1735232400000,2024-12-27 00:00:00,2632.157,2632.263,2627.885,2629.325,6171
1735236000000,2024-12-27 01:00:00,2629.277,2635.967,2629.183,2634.761,6631
1735239600000,2024-12-27 02:00:00,2634.735,2635.81,2632.719,2634.952,4596
1735243200000,2024-12-27 03:00:00,2634.874,2636.162,2633.748,2634.405,5838
1735246800000,2024-12-27 04:00:00,2634.434,2634.624,2633.117,2633.486,2589
1735254000000,2024-12-27 06:00:00,2628.916,2634.49,2624.636,2632.684,3805
1735257600000,2024-12-27 07:00:00,2632.689,2634.05,2631.303,2631.387,3065
1735261200000,2024-12-27 08:00:00,2631.351,2633.866,2630.624,2632.14,6007
1735264800000,2024-12-27 09:00:00,2632.057,2633.674,2628.886,2632.931,5372
1735268400000,2024-12-27 10:00:00,2632.932,2635.512,2631.647,2633.715,5477
1735272000000,2024-12-27 11:00:00,2633.744,2633.965,2631.987,2633.504,3414
1735275600000,2024-12-27 12:00:00,2633.513,2634.179,2631.338,2631.342,3928
1735279200000,2024-12-27 13:00:00,2631.311,2637.049,2631.25,2634.692,5514
1735282800000,2024-12-27 14:00:00,2634.744,2638.314,2633.127,2633.638,5990
1735286400000,2024-12-27 15:00:00,2633.599,2633.599,2626.072,2626.195,6503
1735290000000,2024-12-27 16:00:00,2626.198,2627.707,2623.635,2624.044,4842
1735293600000,2024-12-27 17:00:00,2624.011,2628.063,2623.452,2626.676,5041
1735297200000,2024-12-27 18:00:00,2626.711,2628.856,2625.1,2628.642,4773
1735300800000,2024-12-27 19:00:00,2628.638,2631.55,2625.619,2626.213,5699
1735304400000,2024-12-27 20:00:00,2626.26,2627.317,2618.066,2618.778,11349
1735308000000,2024-12-27 21:00:00,2618.828,2619.414,2611.608,2615.761,13018
1735311600000,2024-12-27 22:00:00,2615.718,2619.497,2612.897,2618.134,10756
1735315200000,2024-12-27 23:00:00,2618.174,2619.779,2615.263,2617.891,7429
1735318800000,2024-12-28 00:00:00,2617.937,2618.303,2614.117,2615.839,7497
1735322400000,2024-12-28 01:00:00,2615.877,2620.148,2615.287,2618.689,5645
1735326000000,2024-12-28 02:00:00,2618.712,2621.394,2617.417,2620.685,4611
1735329600000,2024-12-28 03:00:00,2620.719,2620.847,2612.712,2615.458,6212
1735333200000,2024-12-28 04:00:00,2615.419,2621.98,2615.32,2621.623,3576
1735513200000,2024-12-30 06:00:00,2621.977,2626.156,2621.632,2624.035,4007
1735516800000,2024-12-30 07:00:00,2624.08,2625.489,2621.486,2622.555,3326
1735520400000,2024-12-30 08:00:00,2622.592,2626.857,2622.106,2624.346,7618
1735524000000,2024-12-30 09:00:00,2624.359,2625.466,2622.36,2623.965,5099
1735527600000,2024-12-30 10:00:00,2623.93,2628.175,2623.161,2626.579,4508
1735531200000,2024-12-30 11:00:00,2626.567,2626.567,2621.488,2622.243,3640
1735534800000,2024-12-30 12:00:00,2622.205,2624.192,2620.469,2623.748,4800
1735538400000,2024-12-30 13:00:00,2623.708,2624.674,2618.319,2619.131,5515
1735542000000,2024-12-30 14:00:00,2619.098,2620.01,2615.813,2616.784,5175
1735545600000,2024-12-30 15:00:00,2616.747,2617.456,2609.234,2611.87,6647
1735549200000,2024-12-30 16:00:00,2611.935,2617.52,2611.404,2612.82,5937
1735552800000,2024-12-30 17:00:00,2612.823,2615.243,2610.515,2610.564,5273
1735556400000,2024-12-30 18:00:00,2610.529,2618.664,2609.092,2616.332,5654
1735560000000,2024-12-30 19:00:00,2616.332,2622.509,2615.657,2621.556,4866
1735563600000,2024-12-30 20:00:00,2621.529,2622.635,2606.456,2606.679,10982
1735567200000,2024-12-30 21:00:00,2606.721,2613.773,2605.349,2611.517,11432
1735570800000,2024-12-30 22:00:00,2611.55,2611.703,2599.562,2601.599,13842
1735574400000,2024-12-30 23:00:00,2601.613,2602.793,2596.042,2599.729,9286
1735578000000,2024-12-31 00:00:00,2599.783,2605.558,2599.783,2605.141,7358
1735581600000,2024-12-31 01:00:00,2605.181,2606.742,2603.4,2606.125,5975
1735585200000,2024-12-31 02:00:00,2606.12,2608.39,2603.638,2607.16,5069
1735588800000,2024-12-31 03:00:00,2607.169,2609.518,2606.426,2607.789,5084
1735592400000,2024-12-31 04:00:00,2607.816,2608.027,2605.828,2606.303,2136
1735599600000,2024-12-31 06:00:00,2606.636,2607.319,2603.863,2606.677,2233
1735603200000,2024-12-31 07:00:00,2606.717,2608.671,2605.003,2607.726,2383
1735606800000,2024-12-31 08:00:00,2607.701,2611.608,2606.604,2608.975,5765
1735610400000,2024-12-31 09:00:00,2608.952,2609.615,2606.852,2607.107,4124
1735614000000,2024-12-31 10:00:00,2607.057,2607.574,2603.508,2604.613,4287
1735617600000,2024-12-31 11:00:00,2604.612,2607.104,2604.297,2606.559,3225
1735621200000,2024-12-31 12:00:00,2606.536,2608.155,2602.591,2604.357,3876
1735624800000,2024-12-31 13:00:00,2604.34,2608.651,2603.555,2607.866,5752
1735628400000,2024-12-31 14:00:00,2607.884,2614.08,2607.325,2613.694,4867
1735632000000,2024-12-31 15:00:00,2613.735,2617.796,2612.829,2616.582,5727
1735635600000,2024-12-31 16:00:00,2616.564,2616.883,2613.079,2615.218,4809
1735639200000,2024-12-31 17:00:00,2615.258,2615.815,2610.854,2611.786,5329
1735642800000,2024-12-31 18:00:00,2611.798,2614.221,2609.714,2611.051,4835
1735646400000,2024-12-31 19:00:00,2611.016,2612.818,2609.299,2611.17,5390
1735650000000,2024-12-31 20:00:00,2611.213,2616.199,2605.3,2613.224,8889
1735653600000,2024-12-31 21:00:00,2613.29,2617.843,2611.278,2613.665,9665
1735657200000,2024-12-31 22:00:00,2613.598,2626.638,2612.436,2625.632,11242
1735660800000,2024-12-31 23:00:00,2625.608,2627.161,2622.229,2625.395,8815
1735664400000,2025-01-01 00:00:00,2625.43,2627.555,2623.224,2624.273,6456
1735668000000,2025-01-01 01:00:00,2624.236,2627.233,2622.695,2624.788,6335
1735671600000,2025-01-01 02:00:00,2624.815,2627.258,2622.852,2623.84,4491
1735675200000,2025-01-01 03:00:00,2623.796,2625.024,2622.19,2623.216,4228
1735678800000,2025-01-01 04:00:00,2623.181,2624.925,2622.903,2624.381,1908
1735772400000,2025-01-02 06:00:00,2625.179,2625.839,2621.641,2623.766,3110
1735776000000,2025-01-02 07:00:00,2623.798,2627.937,2622.72,2625.373,3988
1735779600000,2025-01-02 08:00:00,2625.414,2634.386,2623.813,2632.921,11185
1735783200000,2025-01-02 09:00:00,2632.946,2636.54,2632.318,2634.701,6417
1735786800000,2025-01-02 10:00:00,2634.666,2635.341,2632.268,2633.644,4296
1735790400000,2025-01-02 11:00:00,2633.633,2634.213,2631.05,2633.925,3619
1735794000000,2025-01-02 12:00:00,2633.924,2636.497,2633.094,2634.036,4436
1735797600000,2025-01-02 13:00:00,2633.937,2635.437,2631.203,2634.127,4887
1735801200000,2025-01-02 14:00:00,2634.126,2635.994,2632.992,2635.915,4645
1735804800000,2025-01-02 15:00:00,2635.953,2637.83,2631.123,2636.432,6518
1735808400000,2025-01-02 16:00:00,2636.417,2639.978,2635.879,2636.139,6360
1735812000000,2025-01-02 17:00:00,2636.128,2646.379,2632.744,2642.691,8992
1735815600000,2025-01-02 18:00:00,2642.701,2644.692,2640.255,2641.974,5713
1735819200000,2025-01-02 19:00:00,2642.008,2646.449,2640.305,2643.446,6322
1735822800000,2025-01-02 20:00:00,2643.4,2647.341,2636.005,2643.006,13501
1735826400000,2025-01-02 21:00:00,2642.964,2651.066,2640.361,2647.518,14512
1735830000000,2025-01-02 22:00:00,2647.491,2655.843,2645.189,2654.13,12426
1735833600000,2025-01-02 23:00:00,2654.062,2660.419,2650.034,2659.284,10733
1735837200000,2025-01-03 00:00:00,2659.325,2660.457,2652.515,2656.471,8060
1735840800000,2025-01-03 01:00:00,2656.477,2658.756,2653.757,2655.483,7655
1735844400000,2025-01-03 02:00:00,2655.524,2657.161,2653.805,2654.74,5904
1735848000000,2025-01-03 03:00:00,2654.775,2660.463,2654.151,2659.621,5861
1735851600000,2025-01-03 04:00:00,2659.667,2660.233,2656.55,2657.442,2775
1735858800000,2025-01-03 06:00:00,2657.396,2659.539,2657.322,2658.328,2574
1735862400000,2025-01-03 07:00:00,2658.371,2661.162,2658.368,2660.717,3382
1735866000000,2025-01-03 08:00:00,2660.745,2662.583,2656.708,2659.414,5850
1735869600000,2025-01-03 09:00:00,2659.425,2664.049,2656.109,2662.413,7776
1735873200000,2025-01-03 10:00:00,2662.443,2665.214,2661.238,2662.288,5406
1735876800000,2025-01-03 11:00:00,2662.255,2664.409,2661.68,2662.839,3077
1735880400000,2025-01-03 12:00:00,2662.869,2662.915,2655.909,2658.55,4766
1735884000000,2025-01-03 13:00:00,2658.542,2660.247,2656.707,2659.61,5034
1735887600000,2025-01-03 14:00:00,2659.518,2659.55,2651.924,2654.164,6417
1735891200000,2025-01-03 15:00:00,2654.122,2655.773,2649.89,2652.951,6998
1735894800000,2025-01-03 16:00:00,2652.975,2656.006,2652.82,2653.59,5441
1735898400000,2025-01-03 17:00:00,2653.609,2657.976,2653.007,2657.617,4887
1735902000000,2025-01-03 18:00:00,2657.58,2659.258,2656.332,2658.361,3507
1735905600000,2025-01-03 19:00:00,2657.003,2657.461,2655.209,2655.291,954
1735909200000,2025-01-03 20:00:00,2655.257,2656.394,2643.387,2649.834,11144
1735912800000,2025-01-03 21:00:00,2649.789,2652.672,2645.075,2647.827,12081
1735916400000,2025-01-03 22:00:00,2647.73,2648.285,2640.952,2643.842,13756
1735920000000,2025-01-03 23:00:00,2643.812,2647.264,2638.954,2639.968,8477
1735923600000,2025-01-04 00:00:00,2639.934,2642.617,2639.043,2641.763,6551
1735927200000,2025-01-04 01:00:00,2641.726,2642.361,2639.763,2641.827,5938
1735930800000,2025-01-04 02:00:00,2641.831,2642.951,2639.135,2639.424,4292
1735934400000,2025-01-04 03:00:00,2639.394,2640.094,2636.881,2638.163,4560
1735938000000,2025-01-04 04:00:00,2638.196,2640.74,2636.644,2640.37,3387
1736118000000,2025-01-06 06:00:00,2639.644,2642.394,2639.644,2641.063,3245
1736121600000,2025-01-06 07:00:00,2641.098,2643.296,2638.604,2643.191,4324
1736125200000,2025-01-06 08:00:00,2643.223,2647.426,2640.748,2641.333,8222
1736128800000,2025-01-06 09:00:00,2641.292,2645.295,2639.726,2644.523,5969
1736132400000,2025-01-06 10:00:00,2644.493,2645.355,2639.137,2640.19,5118
1736136000000,2025-01-06 11:00:00,2640.203,2640.824,2634.197,2635.534,5510
1736139600000,2025-01-06 12:00:00,2635.531,2636.24,2631.45,2633.892,6874
1736143200000,2025-01-06 13:00:00,2633.879,2635.346,2630.173,2631.46,6025
1736146800000,2025-01-06 14:00:00,2631.425,2633.634,2625.058,2626.902,6685
1736150400000,2025-01-06 15:00:00,2626.889,2632.547,2625.755,2631.506,6377
1736154000000,2025-01-06 16:00:00,2631.427,2635.724,2631.15,2632.699,6156
1736157600000,2025-01-06 17:00:00,2632.713,2635.052,2630.93,2633.825,4935
1736161200000,2025-01-06 18:00:00,2633.852,2649.489,2632.498,2645.6,14621
1736164800000,2025-01-06 19:00:00,2645.564,2647.861,2641.973,2645.395,8956
1736168400000,2025-01-06 20:00:00,2645.366,2648.848,2621.685,2624.254,22122
1736172000000,2025-01-06 21:00:00,2624.19,2635.03,2614.426,2631.588,28050
1736175600000,2025-01-06 22:00:00,2631.577,2639.641,2629.445,2634.392,17077
1736179200000,2025-01-06 23:00:00,2634.421,2641.381,2632.513,2640.729,9603
1736182800000,2025-01-07 00:00:00,2640.727,2641.053,2634.15,2636.641,6502
1736186400000,2025-01-07 01:00:00,2636.689,2638.599,2633.719,2634.619,6922
1736190000000,2025-01-07 02:00:00,2634.583,2635.517,2632.87,2634.373,5687
1736193600000,2025-01-07 03:00:00,2634.41,2635.484,2633.132,2634.664,4770
1736197200000,2025-01-07 04:00:00,2634.617,2637.067,2634.617,2635.748,2279
1736204400000,2025-01-07 06:00:00,2635.919,2636.27,2633.497,2634.681,2152
1736208000000,2025-01-07 07:00:00,2634.634,2635.185,2632.918,2635.075,3067
1736211600000,2025-01-07 08:00:00,2635.034,2641.146,2634.755,2639.017,7680
1736215200000,2025-01-07 09:00:00,2639.022,2640.058,2636.941,2638.61,5011
1736218800000,2025-01-07 10:00:00,2638.637,2640.202,2637.569,2639.563,3604
1736222400000,2025-01-07 11:00:00,2639.56,2639.738,2637.311,2638.266,3352
1736226000000,2025-01-07 12:00:00,2638.28,2645.708,2637.02,2644.439,5770
1736229600000,2025-01-07 13:00:00,2644.401,2646.757,2639.873,2640.246,5822
1736233200000,2025-01-07 14:00:00,2640.242,2642.203,2638.026,2640.487,5186
1736236800000,2025-01-07 15:00:00,2640.444,2644.838,2640.05,2642.652,5807
1736240400000,2025-01-07 16:00:00,2642.597,2644.18,2640.14,2641.329,5093
1736244000000,2025-01-07 17:00:00,2641.375,2644.747,2641.324,2643.838,4764
1736247600000,2025-01-07 18:00:00,2643.873,2648.689,2642.014,2648.348,5243
1736251200000,2025-01-07 19:00:00,2648.393,2652.752,2647.358,2651.603,7207
1736254800000,2025-01-07 20:00:00,2651.642,2664.264,2649.896,2662.548,15901
1736258400000,2025-01-07 21:00:00,2662.589,2663.004,2655.802,2658.486,12833
1736262000000,2025-01-07 22:00:00,2658.531,2658.531,2641.885,2647.7,22204
1736265600000,2025-01-07 23:00:00,2647.631,2655.589,2646.383,2651.782,13656
1736269200000,2025-01-08 00:00:00,2651.825,2656.04,2650.213,2652.379,9239
1736272800000,2025-01-08 01:00:00,2652.408,2652.555,2647.193,2649.03,9775
1736276400000,2025-01-08 02:00:00,2649.09,2650.343,2646.928,2649.248,8718
1736280000000,2025-01-08 03:00:00,2649.298,2651.444,2647.195,2650.469,6406
1736283600000,2025-01-08 04:00:00,2650.501,2650.541,2647.731,2648.743,2263
1736290800000,2025-01-08 06:00:00,2649.303,2650.193,2648.355,2649.807,2454
1736294400000,2025-01-08 07:00:00,2649.817,2651.515,2648.721,2650.544,3389
1736298000000,2025-01-08 08:00:00,2650.586,2650.905,2647.083,2648.781,6627
1736301600000,2025-01-08 09:00:00,2648.779,2650.395,2645.925,2648.928,4844
1736305200000,2025-01-08 10:00:00,2648.932,2648.932,2645.569,2646.749,4157
1736308800000,2025-01-08 11:00:00,2646.728,2648.652,2645.229,2646.991,3240
1736312400000,2025-01-08 12:00:00,2646.998,2650.784,2646.633,2650.01,4562
1736316000000,2025-01-08 13:00:00,2650.065,2653.092,2648.876,2652.088,5182
1736319600000,2025-01-08 14:00:00,2652.078,2654.452,2651.618,2652.619,4566
1736323200000,2025-01-08 15:00:00,2652.651,2653.796,2649.577,2651.948,5928
1736326800000,2025-01-08 16:00:00,2651.91,2655.001,2651.792,2653.462,5201
1736330400000,2025-01-08 17:00:00,2653.534,2655.158,2652.648,2653.169,4955
1736334000000,2025-01-08 18:00:00,2653.129,2653.133,2647.595,2650.925,7341
1736337600000,2025-01-08 19:00:00,2650.839,2652.524,2645.807,2652.01,6913
1736341200000,2025-01-08 20:00:00,2651.961,2660.275,2651.536,2660.214,14046
1736344800000,2025-01-08 21:00:00,2660.184,2667.659,2660.002,2661.438,16240
1736348400000,2025-01-08 22:00:00,2661.35,2667.835,2659.398,2665.818,13076
1736352000000,2025-01-08 23:00:00,2665.84,2670.053,2662.641,2669.586,8934
1736355600000,2025-01-09 00:00:00,2669.625,2669.898,2649.388,2655.575,13186
1736359200000,2025-01-09 01:00:00,2655.624,2659.155,2651.764,2651.781,8758
1736362800000,2025-01-09 02:00:00,2653.75,2660.59,2653.376,2658.328,7852
1736366400000,2025-01-09 03:00:00,2658.362,2664.059,2658.276,2663.451,6978
1736370000000,2025-01-09 04:00:00,2663.483,2664.075,2660.938,2661.519,4629
1736377200000,2025-01-09 06:00:00,2662.413,2663.211,2661.989,2662.507,2042
1736380800000,2025-01-09 07:00:00,2662.526,2662.85,2659.499,2659.996,3307
1736384400000,2025-01-09 08:00:00,2659.957,2661.361,2657.325,2658.641,5627
1736388000000,2025-01-09 09:00:00,2658.599,2660.14,2656.27,2658.774,4818
1736391600000,2025-01-09 10:00:00,2658.801,2662.148,2658.488,2659.369,3932
1736395200000,2025-01-09 11:00:00,2659.335,2659.792,2655.471,2658.923,3663
1736398800000,2025-01-09 12:00:00,2658.926,2660.96,2657.555,2658.264,4870
1736402400000,2025-01-09 13:00:00,2658.259,2666.973,2658.259,2666.702,5030
1736406000000,2025-01-09 14:00:00,2666.735,2666.735,2662.328,2662.45,5154
1736409600000,2025-01-09 15:00:00,2662.418,2666.962,2660.435,2664.409,7561
1736413200000,2025-01-09 16:00:00,2664.458,2666.552,2662.302,2664.976,6236
1736416800000,2025-01-09 17:00:00,2664.995,2668.581,2664.477,2667.419,5170
1736420400000,2025-01-09 18:00:00,2667.471,2673.299,2665.246,2670.249,8518
1736424000000,2025-01-09 19:00:00,2670.206,2675.178,2669.456,2674.021,6727
1736427600000,2025-01-09 20:00:00,2674.001,2678.351,2671.985,2672.715,10444
1736431200000,2025-01-09 21:00:00,2672.691,2675.797,2667.196,2672.486,9575
1736434800000,2025-01-09 22:00:00,2672.485,2675.427,2668.091,2668.326,9255
1736438400000,2025-01-09 23:00:00,2668.32,2671.039,2666.291,2667.496,7431
1736442000000,2025-01-10 00:00:00,2667.465,2668.608,2662.691,2665.938,7661
1736445600000,2025-01-10 01:00:00,2665.897,2672.51,2665.041,2671.324,7380
1736449200000,2025-01-10 02:00:00,2671.366,2671.788,2668.552,2670.19,5434
1736452800000,2025-01-10 03:00:00,2670.154,2670.908,2669.247,2669.53,3545
1736456400000,2025-01-10 04:00:00,2669.534,2671.332,2668.957,2669.984,1990
1736463600000,2025-01-10 06:00:00,2670.696,2671.318,2668.492,2669.95,2775
1736467200000,2025-01-10 07:00:00,2669.978,2671.213,2668.973,2670.498,3543
1736470800000,2025-01-10 08:00:00,2670.528,2671.832,2669.225,2670.952,5685
1736474400000,2025-01-10 09:00:00,2670.925,2674.729,2670.52,2673.486,5399
1736478000000,2025-01-10 10:00:00,2673.517,2674.771,2672.468,2673.658,3943
1736481600000,2025-01-10 11:00:00,2673.631,2674.067,2671.825,2671.855,3208
1736485200000,2025-01-10 12:00:00,2671.813,2675.891,2671.556,2674.916,4445
1736488800000,2025-01-10 13:00:00,2674.908,2678.552,2674.233,2678.163,5379
1736492400000,2025-01-10 14:00:00,2678.179,2678.743,2673.469,2676.146,6614
1736496000000,2025-01-10 15:00:00,2676.181,2680.469,2675.713,2680.057,8862
1736499600000,2025-01-10 16:00:00,2680.021,2682.389,2677.592,2678.485,7818
1736503200000,2025-01-10 17:00:00,2678.532,2682.687,2678.205,2680.936,8452
1736506800000,2025-01-10 18:00:00,2680.95,2683.088,2680.242,2681.402,5969
1736510400000,2025-01-10 19:00:00,2681.363,2681.401,2674.811,2678.29,8000
1736514000000,2025-01-10 20:00:00,2678.321,2683.771,2663.991,2682.687,29195
1736517600000,2025-01-10 21:00:00,2682.626,2693.406,2680.79,2687.851,42250
1736521200000,2025-01-10 22:00:00,2687.856,2698.026,2682.398,2692.683,40610
1736524800000,2025-01-10 23:00:00,2692.592,2697.163,2686.727,2696.162,27654
1736528400000,2025-01-11 00:00:00,2696.207,2697.915,2692.413,2696.107,16851
1736532000000,2025-01-11 01:00:00,2696.016,2697.196,2685.11,2687.303,14112
1736535600000,2025-01-11 02:00:00,2687.338,2687.801,2684.586,2685.855,9238
1736539200000,2025-01-11 03:00:00,2685.89,2690.886,2684.5,2690.728,8492
1736542800000,2025-01-11 04:00:00,2690.679,2693.773,2689.005,2689.565,8410
1736722800000,2025-01-13 06:00:00,2689.769,2691.364,2687.574,2691.105,5113
1736726400000,2025-01-13 07:00:00,2691.128,2693.368,2688.103,2689.726,4493
1736730000000,2025-01-13 08:00:00,2689.73,2690.015,2679.294,2685.548,17750
1736733600000,2025-01-13 09:00:00,2685.59,2690.554,2684.862,2688.656,8221
1736737200000,2025-01-13 10:00:00,2688.564,2688.697,2685.362,2687.938,7073
1736740800000,2025-01-13 11:00:00,2687.979,2690.854,2684.307,2686.04,7988
1736744400000,2025-01-13 12:00:00,2686.068,2686.979,2683.273,2686.936,9778
1736748000000,2025-01-13 13:00:00,2687.0,2691.323,2686.894,2689.96,7898
1736751600000,2025-01-13 14:00:00,2689.935,2690.543,2684.44,2685.102,10728
1736755200000,2025-01-13 15:00:00,2685.074,2689.77,2684.028,2687.145,12796
1736758800000,2025-01-13 16:00:00,2687.074,2688.325,2682.876,2684.871,13488
1736762400000,2025-01-13 17:00:00,2684.823,2685.134,2677.26,2679.42,12434
1736766000000,2025-01-13 18:00:00,2679.371,2680.566,2675.449,2675.952,10030
