timestamp,datetime,open,high,low,close,volume
1701316800000,2023-11-30 11:00:00,2046.065,2046.88,2041.329,2044.574,14388
1701331200000,2023-11-30 15:00:00,2044.662,2045.663,2035.857,2037.148,17883
1701345600000,2023-11-30 19:00:00,2037.195,2044.056,2031.252,2037.827,32265
1701360000000,2023-11-30 23:00:00,2037.842,2041.369,2033.581,2036.067,16406
1701374400000,2023-12-01 03:00:00,2036.018,2040.461,2034.713,2039.918,7099
1701388800000,2023-12-01 07:00:00,2040.075,2043.37,2038.653,2039.403,13839
1701403200000,2023-12-01 11:00:00,2039.404,2042.823,2038.807,2039.502,12970
1701417600000,2023-12-01 15:00:00,2039.55,2049.87,2036.407,2037.033,17639
1701432000000,2023-12-01 19:00:00,2037.064,2053.279,2033.848,2049.307,30560
1701446400000,2023-12-01 23:00:00,2049.334,2075.277,2044.597,2066.985,27584
1701460800000,2023-12-02 03:00:00,2066.982,2071.845,2066.388,2071.613,5236
1701633600000,2023-12-04 03:00:00,2074.341,2144.501,2071.646,2117.509,17161
1701648000000,2023-12-04 07:00:00,2117.934,2120.648,2083.151,2085.775,149456
1701662400000,2023-12-04 11:00:00,2085.799,2090.49,2061.459,2063.549,102501
1701676800000,2023-12-04 15:00:00,2063.586,2076.343,2057.698,2070.835,150475
1701691200000,2023-12-04 19:00:00,2070.807,2071.32,2019.986,2022.545,95309
1701705600000,2023-12-04 23:00:00,2022.515,2031.502,2020.66,2030.877,30155
1701720000000,2023-12-05 03:00:00,2030.911,2034.131,2026.143,2034.088,10957
1701734400000,2023-12-05 07:00:00,2033.93,2041.172,2032.652,2037.286,20042
1701748800000,2023-12-05 11:00:00,2037.271,2038.316,2030.406,2032.599,18991
1701763200000,2023-12-05 15:00:00,2032.651,2039.578,2021.492,2024.679,22415
1701777600000,2023-12-05 19:00:00,2024.717,2030.822,2009.744,2016.23,41647
1701792000000,2023-12-05 23:00:00,2016.27,2020.565,2012.116,2019.721,23045
1701806400000,2023-12-06 03:00:00,2019.712,2020.909,2017.177,2018.903,8340
1701820800000,2023-12-06 07:00:00,2018.904,2024.189,2018.684,2023.13,14921
1701835200000,2023-12-06 11:00:00,2023.171,2035.915,2020.385,2034.03,16066
1701849600000,2023-12-06 15:00:00,2033.991,2034.898,2020.091,2021.316,19422
1701864000000,2023-12-06 19:00:00,2021.332,2033.016,2020.955,2030.21,32371
1701878400000,2023-12-06 23:00:00,2030.246,2031.334,2023.86,2029.879,19477
1701892800000,2023-12-07 03:00:00,2029.886,2029.903,2024.39,2027.006,8894
1701907200000,2023-12-07 07:00:00,2026.977,2030.044,2026.016,2026.869,14561
1701921600000,2023-12-07 11:00:00,2026.827,2030.741,2025.165,2029.584,16205
1701936000000,2023-12-07 15:00:00,2029.625,2035.115,2028.804,2032.562,17022
1701950400000,2023-12-07 19:00:00,2032.562,2039.894,2025.074,2029.299,32400
1701964800000,2023-12-07 23:00:00,2029.256,2031.875,2020.091,2029.821,22698
1701979200000,2023-12-08 03:00:00,2029.842,2031.192,2026.753,2027.916,6690
1701993600000,2023-12-08 07:00:00,2028.063,2034.014,2027.498,2032.361,17507
1702008000000,2023-12-08 11:00:00,2032.388,2032.407,2028.837,2030.855,14702
1702022400000,2023-12-08 15:00:00,2030.81,2032.344,2026.433,2029.972,19541
1702036800000,2023-12-08 19:00:00,2030.01,2030.1,2002.5,2008.868,47083
1702051200000,2023-12-08 23:00:00,2008.866,2009.661,1994.547,2000.76,22871
1702065600000,2023-12-09 03:00:00,2000.736,2005.067,2000.006,2004.338,5770
1702238400000,2023-12-11 03:00:00,2005.584,2007.648,2004.562,2007.054,3158
1702252800000,2023-12-11 07:00:00,2006.993,2007.807,1995.411,1996.89,17968
1702267200000,2023-12-11 11:00:00,1996.905,2000.535,1991.27,1992.757,15767
1702281600000,2023-12-11 15:00:00,1992.768,1997.825,1991.133,1996.1,18001
1702296000000,2023-12-11 19:00:00,1996.153,1996.744,1980.572,1982.306,26092
1702310400000,2023-12-11 23:00:00,1982.357,1984.301,1975.839,1981.576,20401
1702324800000,2023-12-12 03:00:00,1981.616,1984.297,1980.284,1982.961,7837
1702339200000,2023-12-12 07:00:00,1982.952,1989.498,1981.855,1985.462,16414
1702353600000,2023-12-12 11:00:00,1985.459,1989.091,1984.637,1988.018,13467
1702368000000,2023-12-12 15:00:00,1987.99,1988.429,1982.615,1988.367,15599
1702382400000,2023-12-12 19:00:00,1988.321,1996.709,1980.013,1981.649,33617
1702396800000,2023-12-12 23:00:00,1981.698,1983.647,1977.124,1980.267,18498
1702411200000,2023-12-13 03:00:00,1980.261,1982.786,1979.0,1982.453,6929
1702425600000,2023-12-13 07:00:00,1982.452,1982.516,1977.715,1977.986,12607
1702440000000,2023-12-13 11:00:00,1977.937,1980.472,1973.033,1979.226,14635
1702454400000,2023-12-13 15:00:00,1979.265,1983.568,1978.56,1982.761,15233
1702468800000,2023-12-13 19:00:00,1982.75,1986.708,1978.383,1981.784,23236
1702483200000,2023-12-13 23:00:00,1981.824,2017.45,1979.623,2013.599,34216
1702497600000,2023-12-14 03:00:00,2013.645,2033.13,2012.567,2032.814,23783
1702512000000,2023-12-14 07:00:00,2032.855,2039.32,2029.935,2030.979,26865
1702526400000,2023-12-14 11:00:00,2030.939,2037.376,2029.256,2032.656,20229
1702540800000,2023-12-14 15:00:00,2032.616,2040.314,2031.985,2034.878,22539
1702555200000,2023-12-14 19:00:00,2035.009,2047.909,2027.375,2040.214,40818
1702569600000,2023-12-14 23:00:00,2040.183,2041.458,2028.944,2033.164,24447
1702584000000,2023-12-15 03:00:00,2033.12,2038.646,2032.695,2035.553,10237
1702598400000,2023-12-15 07:00:00,2035.521,2037.455,2031.207,2035.745,16505
1702612800000,2023-12-15 11:00:00,2035.708,2039.102,2034.32,2037.836,15274
1702627200000,2023-12-15 15:00:00,2037.799,2044.372,2036.96,2041.636,17953
1702641600000,2023-12-15 19:00:00,2041.622,2044.909,2026.895,2035.08,36471
1702656000000,2023-12-15 23:00:00,2035.05,2036.404,2015.542,2019.07,22941
1702670400000,2023-12-16 03:00:00,2019.015,2021.618,2017.394,2019.491,7081
1702843200000,2023-12-18 03:00:00,2019.802,2020.102,2015.893,2017.415,3345
1702857600000,2023-12-18 07:00:00,2017.414,2024.113,2016.067,2022.787,17703
1702872000000,2023-12-18 11:00:00,2022.78,2024.832,2021.457,2023.146,13337
1702886400000,2023-12-18 15:00:00,2023.114,2027.307,2018.736,2021.95,18989
1702900800000,2023-12-18 19:00:00,2021.919,2026.908,2020.273,2022.284,21265
1702915200000,2023-12-18 23:00:00,2022.329,2033.692,2021.148,2026.21,17953
1702929600000,2023-12-19 03:00:00,2026.244,2027.99,2025.508,2027.604,7677
1702944000000,2023-12-19 07:00:00,2027.568,2029.29,2022.614,2023.338,15698
1702958400000,2023-12-19 11:00:00,2023.288,2026.373,2021.696,2024.747,16231
1702972800000,2023-12-19 15:00:00,2024.691,2028.408,2023.827,2026.523,14212
1702987200000,2023-12-19 19:00:00,2026.543,2045.462,2026.167,2041.742,26100
1703001600000,2023-12-19 23:00:00,2041.762,2046.969,2036.625,2039.445,18003
1703016000000,2023-12-20 03:00:00,2039.482,2041.624,2038.673,2040.93,7938
1703030400000,2023-12-20 07:00:00,2040.862,2041.03,2036.7,2040.393,13745
1703044800000,2023-12-20 11:00:00,2040.393,2043.452,2039.344,2042.275,13252
1703059200000,2023-12-20 15:00:00,2042.208,2042.447,2031.757,2033.503,15487
1703073600000,2023-12-20 19:00:00,2033.42,2039.883,2029.517,2032.479,24463
1703088000000,2023-12-20 23:00:00,2032.527,2037.18,2030.125,2032.308,16818
1703102400000,2023-12-21 03:00:00,2032.27,2033.828,2027.383,2032.127,11631
1703116800000,2023-12-21 07:00:00,2032.103,2037.669,2031.904,2037.366,13087
1703131200000,2023-12-21 11:00:00,2037.372,2038.259,2033.858,2034.877,12526
1703145600000,2023-12-21 15:00:00,2034.861,2037.196,2032.982,2034.054,14019
1703160000000,2023-12-21 19:00:00,2034.097,2046.041,2031.959,2041.472,30393
1703174400000,2023-12-21 23:00:00,2041.464,2045.157,2037.41,2043.929,18048
1703188800000,2023-12-22 03:00:00,2043.927,2055.01,2043.061,2052.779,10455
1703203200000,2023-12-22 07:00:00,2052.787,2053.914,2046.755,2048.258,17229
1703217600000,2023-12-22 11:00:00,2048.258,2050.896,2047.035,2049.94,13939
1703232000000,2023-12-22 15:00:00,2049.935,2063.0,2049.619,2060.624,16199
1703246400000,2023-12-22 19:00:00,2060.683,2070.612,2057.653,2060.785,32515
1703260800000,2023-12-22 23:00:00,2060.786,2062.172,2051.098,2053.959,20928
1703275200000,2023-12-23 03:00:00,2053.949,2054.052,2052.084,2053.095,5583
1703534400000,2023-12-26 03:00:00,2057.319,2057.454,2053.147,2054.471,1463
1703548800000,2023-12-26 07:00:00,2054.832,2065.055,2053.317,2063.87,9601
1703563200000,2023-12-26 11:00:00,2063.837,2064.953,2061.279,2064.132,8618
1703577600000,2023-12-26 15:00:00,2064.151,2064.548,2060.434,2063.416,9292
1703592000000,2023-12-26 19:00:00,2063.463,2063.896,2054.438,2056.756,13812
1703606400000,2023-12-26 23:00:00,2056.771,2062.07,2056.471,2061.63,11467
1703620800000,2023-12-27 03:00:00,2061.657,2069.052,2061.491,2065.53,6556
1703635200000,2023-12-27 07:00:00,2066.173,2067.813,2063.888,2064.528,13726
1703649600000,2023-12-27 11:00:00,2064.534,2067.401,2064.056,2065.947,11874
1703664000000,2023-12-27 15:00:00,2065.945,2069.295,2061.464,2068.069,14308
1703678400000,2023-12-27 19:00:00,2068.116,2081.885,2064.366,2078.816,22945
1703692800000,2023-12-27 23:00:00,2078.786,2084.424,2075.86,2077.449,18587
1703707200000,2023-12-28 03:00:00,2077.497,2079.565,2076.29,2079.169,7486
1703721600000,2023-12-28 07:00:00,2079.503,2088.447,2079.17,2087.199,15955
1703736000000,2023-12-28 11:00:00,2087.2,2087.614,2083.975,2086.074,14712
1703750400000,2023-12-28 15:00:00,2086.152,2086.417,2072.642,2075.486,18744
1703764800000,2023-12-28 19:00:00,2075.507,2081.143,2071.264,2077.236,23049
1703779200000,2023-12-28 23:00:00,2077.19,2077.321,2065.891,2068.055,19650
1703793600000,2023-12-29 03:00:00,2068.008,2068.896,2064.456,2066.564,8061
1703808000000,2023-12-29 07:00:00,2066.742,2071.392,2066.011,2069.493,15122
1703822400000,2023-12-29 11:00:00,2069.493,2074.727,2068.85,2071.925,12269
1703836800000,2023-12-29 15:00:00,2071.974,2073.408,2061.782,2067.752,16356
1703851200000,2023-12-29 19:00:00,2067.719,2068.868,2058.123,2064.836,23688
1703865600000,2023-12-29 23:00:00,2064.791,2068.103,2061.091,2067.251,20616
1703880000000,2023-12-30 03:00:00,2067.228,2067.363,2062.424,2062.838,5918
1704139200000,2024-01-02 03:00:00,2064.593,2066.002,2062.633,2063.543,2009
1704153600000,2024-01-02 07:00:00,2063.608,2070.338,2062.165,2069.487,13453
1704168000000,2024-01-02 11:00:00,2069.492,2076.662,2068.823,2073.065,12640
1704182400000,2024-01-02 15:00:00,2073.13,2078.877,2068.215,2069.221,16665
1704196800000,2024-01-02 19:00:00,2069.177,2071.026,2056.099,2059.306,32926
1704211200000,2024-01-02 23:00:00,2059.336,2067.589,2059.095,2060.946,18603
1704225600000,2024-01-03 03:00:00,2060.99,2061.579,2057.837,2059.476,7475
1704240000000,2024-01-03 07:00:00,2059.578,2065.548,2059.226,2065.072,14574
1704254400000,2024-01-03 11:00:00,2065.023,2065.974,2060.808,2062.917,13507
1704268800000,2024-01-03 15:00:00,2062.857,2064.335,2046.614,2047.617,19394
1704283200000,2024-01-03 19:00:00,2047.648,2048.759,2031.682,2032.552,37311
1704297600000,2024-01-03 23:00:00,2032.601,2042.274,2030.537,2036.62,25862
1704312000000,2024-01-04 03:00:00,2036.579,2043.691,2036.405,2042.666,10366
1704326400000,2024-01-04 07:00:00,2042.927,2046.932,2040.044,2044.677,14918
1704340800000,2024-01-04 11:00:00,2044.682,2049.556,2042.346,2047.656,15614
1704355200000,2024-01-04 15:00:00,2047.703,2050.971,2044.829,2045.133,17485
1704369600000,2024-01-04 19:00:00,2045.136,2047.732,2036.178,2045.046,24982
1704384000000,2024-01-04 23:00:00,2045.084,2046.673,2040.825,2044.3,16909
1704398400000,2024-01-05 03:00:00,2044.282,2044.783,2042.481,2043.865,7371
1704412800000,2024-01-05 07:00:00,2044.187,2048.239,2043.235,2045.323,14653
1704427200000,2024-01-05 11:00:00,2045.279,2046.986,2040.861,2043.126,14194
1704441600000,2024-01-05 15:00:00,2043.144,2044.387,2037.017,2039.152,15733
1704456000000,2024-01-05 19:00:00,2039.136,2063.993,2024.389,2054.77,51582
1704470400000,2024-01-05 23:00:00,2054.829,2056.213,2040.387,2045.684,25823
1704484800000,2024-01-06 03:00:00,2045.706,2046.177,2042.79,2045.474,6677
1704657600000,2024-01-08 03:00:00,2044.635,2045.574,2042.912,2044.207,2606
1704672000000,2024-01-08 07:00:00,2044.212,2046.581,2035.015,2036.098,15303
1704686400000,2024-01-08 11:00:00,2036.117,2037.543,2026.943,2031.393,18569
1704700800000,2024-01-08 15:00:00,2031.393,2031.737,2016.627,2020.051,21359
1704715200000,2024-01-08 19:00:00,2020.006,2034.783,2018.354,2034.224,30126
1704729600000,2024-01-08 23:00:00,2034.255,2036.903,2026.281,2029.301,18885
1704744000000,2024-01-09 03:00:00,2029.314,2030.686,2026.082,2030.438,7596
1704758400000,2024-01-09 07:00:00,2030.409,2035.9,2030.409,2033.591,15872
1704772800000,2024-01-09 11:00:00,2033.601,2037.219,2030.295,2035.96,15898
1704787200000,2024-01-09 15:00:00,2036.01,2038.484,2031.246,2034.992,19071
1704801600000,2024-01-09 19:00:00,2035.023,2041.974,2028.71,2028.711,28376
1704816000000,2024-01-09 23:00:00,2028.658,2032.021,2026.015,2028.79,20229
1704830400000,2024-01-10 03:00:00,2028.809,2031.085,2027.966,2030.401,7342
1704844800000,2024-01-10 07:00:00,2030.403,2032.83,2027.233,2028.803,14577
1704859200000,2024-01-10 11:00:00,2028.798,2031.614,2023.765,2030.928,15942
1704873600000,2024-01-10 15:00:00,2030.924,2040.3,2030.168,2034.043,19493
1704888000000,2024-01-10 19:00:00,2034.048,2035.664,2024.774,2027.774,25245
1704902400000,2024-01-10 23:00:00,2027.83,2028.501,2020.353,2024.008,18766
1704916800000,2024-01-11 03:00:00,2024.071,2027.695,2021.842,2026.358,8666
1704931200000,2024-01-11 07:00:00,2026.413,2031.982,2026.413,2030.79,13628
1704945600000,2024-01-11 11:00:00,2030.79,2035.657,2030.78,2033.842,13407
1704960000000,2024-01-11 15:00:00,2033.891,2034.384,2030.12,2034.287,15614
1704974400000,2024-01-11 19:00:00,2034.321,2048.205,2024.857,2028.987,50023
1704988800000,2024-01-11 23:00:00,2028.954,2029.6,2013.209,2026.438,31723
1705003200000,2024-01-12 03:00:00,2026.487,2035.447,2023.44,2034.954,10642
1705017600000,2024-01-12 07:00:00,2035.012,2035.637,2030.026,2033.877,15579
1705032000000,2024-01-12 11:00:00,2033.845,2039.339,2032.804,2037.557,14636
1705046400000,2024-01-12 15:00:00,2037.551,2047.363,2036.909,2045.306,18728
1705060800000,2024-01-12 19:00:00,2045.339,2062.284,2044.342,2053.611,40197
1705075200000,2024-01-12 23:00:00,2053.643,2055.505,2041.397,2047.282,24693
1705089600000,2024-01-13 03:00:00,2047.331,2049.223,2046.008,2049.032,5760
1705262400000,2024-01-15 03:00:00,2048.13,2048.705,2046.294,2047.586,2671
1705276800000,2024-01-15 07:00:00,2047.652,2058.04,2045.752,2057.375,16755
1705291200000,2024-01-15 11:00:00,2057.369,2057.551,2052.874,2054.168,14837
1705305600000,2024-01-15 15:00:00,2054.22,2058.626,2051.442,2053.257,16022
1705320000000,2024-01-15 19:00:00,2053.311,2054.421,2049.151,2053.258,15548
1705334400000,2024-01-15 23:00:00,2053.232,2056.383,2053.148,2053.935,8055
1705348800000,2024-01-16 03:00:00,2054.529,2055.327,2053.131,2053.836,2227
1705363200000,2024-01-16 07:00:00,2053.997,2054.508,2048.344,2049.436,16114
1705377600000,2024-01-16 11:00:00,2049.437,2050.885,2047.35,2049.375,14547
1705392000000,2024-01-16 15:00:00,2049.345,2050.024,2038.139,2039.874,22353
1705406400000,2024-01-16 19:00:00,2039.826,2045.13,2031.244,2041.053,34067
1705420800000,2024-01-16 23:00:00,2041.102,2041.269,2024.186,2029.19,32356
1705435200000,2024-01-17 03:00:00,2029.22,2029.754,2025.594,2027.828,8031
1705449600000,2024-01-17 07:00:00,2028.101,2032.935,2023.395,2024.074,16144
1705464000000,2024-01-17 11:00:00,2024.07,2026.111,2017.542,2025.746,19681
1705478400000,2024-01-17 15:00:00,2025.696,2028.319,2019.003,2023.938,19136
1705492800000,2024-01-17 19:00:00,2023.893,2029.015,2006.077,2008.859,36267
1705507200000,2024-01-17 23:00:00,2008.814,2011.941,2001.763,2005.46,22197
1705521600000,2024-01-18 03:00:00,2005.511,2009.602,2004.712,2009.247,8236
1705536000000,2024-01-18 07:00:00,2009.264,2012.044,2006.436,2008.02,14904
1705550400000,2024-01-18 11:00:00,2008.007,2014.013,2005.717,2012.305,14649
1705564800000,2024-01-18 15:00:00,2012.267,2013.475,2008.065,2012.554,18761
1705579200000,2024-01-18 19:00:00,2012.578,2017.244,2007.35,2013.55,29197
1705593600000,2024-01-18 23:00:00,2013.552,2021.101,2013.017,2019.746,18818
1705608000000,2024-01-19 03:00:00,2019.74,2024.229,2019.74,2023.423,8113
1705622400000,2024-01-19 07:00:00,2023.793,2025.489,2021.856,2022.746,13475
1705636800000,2024-01-19 11:00:00,2022.743,2029.607,2020.307,2027.947,13499
1705651200000,2024-01-19 15:00:00,2027.907,2031.974,2026.173,2031.618,14907
1705665600000,2024-01-19 19:00:00,2031.656,2039.258,2023.138,2027.662,26222
1705680000000,2024-01-19 23:00:00,2027.636,2029.509,2023.178,2029.076,18163
1705694400000,2024-01-20 03:00:00,2029.056,2029.97,2027.686,2029.452,5376
1705867200000,2024-01-22 03:00:00,2028.529,2028.562,2026.843,2027.505,2803
1705881600000,2024-01-22 07:00:00,2027.49,2032.074,2025.381,2026.942,14120
1705896000000,2024-01-22 11:00:00,2026.938,2027.171,2019.06,2021.786,16923
1705910400000,2024-01-22 15:00:00,2021.757,2026.607,2020.407,2026.116,16910
1705924800000,2024-01-22 19:00:00,2026.066,2030.161,2016.403,2024.1,25609
1705939200000,2024-01-22 23:00:00,2024.142,2024.601,2019.027,2020.96,15281
1705953600000,2024-01-23 03:00:00,2020.973,2021.771,2019.111,2020.552,6639
1705968000000,2024-01-23 07:00:00,2020.71,2027.86,2019.559,2027.393,14096
1705982400000,2024-01-23 11:00:00,2027.389,2037.899,2026.647,2031.549,17897
1705996800000,2024-01-23 15:00:00,2031.553,2031.648,2022.361,2023.861,17505
1706011200000,2024-01-23 19:00:00,2023.867,2030.284,2021.355,2025.108,23410
1706025600000,2024-01-23 23:00:00,2025.165,2030.688,2022.564,2029.836,15691
1706040000000,2024-01-24 03:00:00,2029.818,2030.286,2027.087,2029.137,6990
1706054400000,2024-01-24 07:00:00,2029.27,2029.27,2023.703,2024.82,12987
1706068800000,2024-01-24 11:00:00,2024.818,2031.606,2022.762,2029.531,13961
1706083200000,2024-01-24 15:00:00,2029.561,2034.231,2028.183,2033.46,17133
1706097600000,2024-01-24 19:00:00,2033.41,2036.593,2014.826,2015.209,31945
1706112000000,2024-01-24 23:00:00,2015.247,2019.783,2011.138,2012.057,21056
1706126400000,2024-01-25 03:00:00,2012.089,2017.4,2011.783,2016.101,8219
1706140800000,2024-01-25 07:00:00,2016.247,2017.284,2014.44,2015.768,13612
1706155200000,2024-01-25 11:00:00,2015.766,2018.218,2013.551,2015.811,12317
1706169600000,2024-01-25 15:00:00,2015.763,2019.491,2012.602,2017.449,16053
1706184000000,2024-01-25 19:00:00,2017.45,2025.23,2009.392,2020.279,36841
1706198400000,2024-01-25 23:00:00,2020.285,2021.607,2012.408,2017.7,18794
1706212800000,2024-01-26 03:00:00,2017.734,2021.588,2016.869,2020.248,7210
1706227200000,2024-01-26 07:00:00,2020.356,2024.172,2019.322,2021.773,12234
1706241600000,2024-01-26 11:00:00,2021.718,2023.468,2019.771,2021.252,12046
1706256000000,2024-01-26 15:00:00,2021.249,2024.657,2018.182,2023.428,15664
1706270400000,2024-01-26 19:00:00,2023.386,2026.814,2016.035,2017.086,24737
1706284800000,2024-01-26 23:00:00,2017.019,2019.406,2015.867,2017.015,15104
1706299200000,2024-01-27 03:00:00,2016.991,2019.215,2016.447,2018.469,4580
1706472000000,2024-01-29 03:00:00,2023.424,2028.614,2021.186,2021.831,5029
1706486400000,2024-01-29 07:00:00,2021.832,2026.317,2019.282,2025.602,14141
1706500800000,2024-01-29 11:00:00,2025.594,2033.855,2024.657,2031.274,13098
1706515200000,2024-01-29 15:00:00,2031.243,2033.544,2025.427,2028.117,15285
1706529600000,2024-01-29 19:00:00,2028.137,2037.561,2020.491,2025.387,22254
1706544000000,2024-01-29 23:00:00,2025.344,2031.097,2023.99,2026.88,15478
1706558400000,2024-01-30 03:00:00,2026.915,2035.228,2026.915,2030.73,9831
1706572800000,2024-01-30 07:00:00,2030.962,2034.065,2029.773,2031.999,12869
1706587200000,2024-01-30 11:00:00,2032.003,2040.471,2031.154,2037.855,13291
1706601600000,2024-01-30 15:00:00,2037.816,2039.464,2030.978,2034.252,16216
1706616000000,2024-01-30 19:00:00,2034.225,2048.558,2029.029,2032.541,31833
1706630400000,2024-01-30 23:00:00,2032.605,2037.021,2031.416,2036.038,17553
1706644800000,2024-01-31 03:00:00,2036.003,2037.079,2035.234,2036.234,6896
1706659200000,2024-01-31 07:00:00,2036.4,2038.644,2032.811,2033.907,11494
1706673600000,2024-01-31 11:00:00,2033.855,2038.531,2033.197,2036.563,11155
1706688000000,2024-01-31 15:00:00,2036.563,2040.437,2036.077,2037.284,14240
1706702400000,2024-01-31 19:00:00,2037.289,2055.979,2035.989,2052.118,27771
1706716800000,2024-01-31 23:00:00,2052.132,2053.58,2039.454,2044.692,37148
1706731200000,2024-02-01 03:00:00,2044.662,2045.905,2030.808,2039.786,24553
